CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
00.354.053/0001-00;2011-12-31;1;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;015083;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.01;Ajustes referentes adoção IFRS e CPC's;366.0000000000;N
00.354.053/0001-00;2011-12-31;1;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;015083;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.01;Ajustes referentes adoção IFRS e CPC's;693.0000000000;N
00.354.053/0001-00;2011-12-31;1;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;015083;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;-626224.0000000000;S
00.354.053/0001-00;2011-12-31;1;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;015083;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;-628489.0000000000;S
00.359.742/0001-08;2011-12-31;1;ATOM EMPREENDIMENTOS E PARTICIPAÇÕES S.A.;015423;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;-687.0000000000;S
00.359.742/0001-08;2011-12-31;1;ATOM EMPREENDIMENTOS E PARTICIPAÇÕES S.A.;015423;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;-469.0000000000;S
00.359.742/0001-08;2011-12-31;1;ATOM EMPREENDIMENTOS E PARTICIPAÇÕES S.A.;015423;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.359.742/0001-08;2011-12-31;1;ATOM EMPREENDIMENTOS E PARTICIPAÇÕES S.A.;015423;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.359.742/0001-08;2011-12-31;1;ATOM EMPREENDIMENTOS E PARTICIPAÇÕES S.A.;015423;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;-687.0000000000;S
00.359.742/0001-08;2011-12-31;1;ATOM EMPREENDIMENTOS E PARTICIPAÇÕES S.A.;015423;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;-469.0000000000;S
00.383.281/0001-09;2011-12-31;3;BNDES PARTICIPACOES S.A. - BNDESPAR;016772;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;3669035.0000000000;S
00.383.281/0001-09;2011-12-31;3;BNDES PARTICIPACOES S.A. - BNDESPAR;016772;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;4307895.0000000000;S
00.383.281/0001-09;2011-12-31;3;BNDES PARTICIPACOES S.A. - BNDESPAR;016772;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;-4940102.0000000000;S
00.383.281/0001-09;2011-12-31;3;BNDES PARTICIPACOES S.A. - BNDESPAR;016772;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;-12107514.0000000000;S
00.383.281/0001-09;2011-12-31;3;BNDES PARTICIPACOES S.A. - BNDESPAR;016772;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;-1271067.0000000000;S
00.383.281/0001-09;2011-12-31;3;BNDES PARTICIPACOES S.A. - BNDESPAR;016772;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;-7799619.0000000000;S
00.514.998/0001-42;2011-12-31;2;ELETRON S.A.;016209;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;-2294.0000000000;S
00.514.998/0001-42;2011-12-31;2;ELETRON S.A.;016209;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;-2496.0000000000;S
00.514.998/0001-42;2011-12-31;2;ELETRON S.A.;016209;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.514.998/0001-42;2011-12-31;2;ELETRON S.A.;016209;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.514.998/0001-42;2011-12-31;2;ELETRON S.A.;016209;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;-2294.0000000000;S
00.514.998/0001-42;2011-12-31;2;ELETRON S.A.;016209;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;-2496.0000000000;S
00.545.378/0001-70;2011-12-31;1;SERRA AZUL WATER PARK SA;014966;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;2025225.0000000000;S
00.545.378/0001-70;2011-12-31;1;SERRA AZUL WATER PARK SA;014966;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;3829871.0000000000;S
00.545.378/0001-70;2011-12-31;1;SERRA AZUL WATER PARK SA;014966;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.545.378/0001-70;2011-12-31;1;SERRA AZUL WATER PARK SA;014966;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.545.378/0001-70;2011-12-31;1;SERRA AZUL WATER PARK SA;014966;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;2025225.0000000000;S
00.545.378/0001-70;2011-12-31;1;SERRA AZUL WATER PARK SA;014966;DF Individual - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;3829871.0000000000;S
00.622.416/0001-41;2011-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;9637.0000000000;S
00.622.416/0001-41;2011-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;2228.0000000000;S
00.622.416/0001-41;2011-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;2518.0000000000;S
00.622.416/0001-41;2011-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;6280.0000000000;S
00.622.416/0001-41;2011-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.01;Instrumentos Financeiros Disponiveis para venda (nota 8);2518.0000000000;N
00.622.416/0001-41;2011-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.01;Instrumentos Financeiros Disponiveis para venda (nota 8);6280.0000000000;N
00.622.416/0001-41;2011-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;12155.0000000000;S
00.622.416/0001-41;2011-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;8508.0000000000;S
00.644.907/0001-93;2011-12-31;2;INVESTCO S.A.;018589;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;68314.0000000000;S
00.644.907/0001-93;2011-12-31;2;INVESTCO S.A.;018589;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;84304.0000000000;S
00.644.907/0001-93;2011-12-31;2;INVESTCO S.A.;018589;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.644.907/0001-93;2011-12-31;2;INVESTCO S.A.;018589;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;-171.0000000000;S
00.644.907/0001-93;2011-12-31;2;INVESTCO S.A.;018589;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.01;Ganhos e perdas atuariais - benefícios pós-emprego;0.0000000000;N
00.644.907/0001-93;2011-12-31;2;INVESTCO S.A.;018589;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.01;Ganhos e perdas atuariais - benefícios pós-emprego;-260.0000000000;N
00.644.907/0001-93;2011-12-31;2;INVESTCO S.A.;018589;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.02;Imposto de renda e contribuições sociais diferidos;0.0000000000;N
00.644.907/0001-93;2011-12-31;2;INVESTCO S.A.;018589;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.02;Imposto de renda e contribuições sociais diferidos;89.0000000000;N
00.644.907/0001-93;2011-12-31;2;INVESTCO S.A.;018589;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;68314.0000000000;S
00.644.907/0001-93;2011-12-31;2;INVESTCO S.A.;018589;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;84133.0000000000;S
00.649.881/0001-76;2011-12-31;1;GTD PARTICIPACOES SA;014915;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
00.649.881/0001-76;2011-12-31;1;GTD PARTICIPACOES SA;014915;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
00.649.881/0001-76;2011-12-31;1;GTD PARTICIPACOES SA;014915;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.649.881/0001-76;2011-12-31;1;GTD PARTICIPACOES SA;014915;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.649.881/0001-76;2011-12-31;1;GTD PARTICIPACOES SA;014915;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
00.649.881/0001-76;2011-12-31;1;GTD PARTICIPACOES SA;014915;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;4907875.0000000000;S
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;6388740.0000000000;S
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;-117478.0000000000;S
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;1728238.0000000000;S
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.01;Ajustes reflexos de controlada de controle compartilhado - ajustes acum de conversão;-116026.0000000000;N
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.01;Ajustes reflexos de controlada de controle compartilhado - ajustes acum de conversão;1679284.0000000000;N
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.02;Ganho/ perdas não realizadas em investimentos disponíneis para a venda;4074.0000000000;N
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.02;Ganho/ perdas não realizadas em investimentos disponíneis para a venda;1187.0000000000;N
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.03;Hedge de fluxo de caixa;-5526.0000000000;N
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.03;Hedge de fluxo de caixa;47767.0000000000;N
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.04;Ganho / perda em operações de ações em tesouraria (Vale);0.0000000000;N
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.04;Ganho / perda em operações de ações em tesouraria (Vale);0.0000000000;N
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;4790397.0000000000;S
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;8116978.0000000000;S
00.776.574/0001-56;2011-12-31;5;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;22672.0000000000;S
00.776.574/0001-56;2011-12-31;5;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;-99996.0000000000;S
00.776.574/0001-56;2011-12-31;5;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;-630.0000000000;S
00.776.574/0001-56;2011-12-31;5;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;315.0000000000;S
00.776.574/0001-56;2011-12-31;5;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.01;Variação do valor justo dos ativos financeiros disponíveis para venda;-954.0000000000;N
00.776.574/0001-56;2011-12-31;5;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.01;Variação do valor justo dos ativos financeiros disponíveis para venda;476.0000000000;N
00.776.574/0001-56;2011-12-31;5;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.02;Ajustes de avaliação patrimonial aplicações financeiras;324.0000000000;N
00.776.574/0001-56;2011-12-31;5;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.02;Ajustes de avaliação patrimonial aplicações financeiras;-161.0000000000;N
00.776.574/0001-56;2011-12-31;5;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;22042.0000000000;S
00.776.574/0001-56;2011-12-31;5;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;-99681.0000000000;S
00.861.626/0001-92;2011-12-31;1;CONC RODOVIA PRES. DUTRA S.A.;019577;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
00.861.626/0001-92;2011-12-31;1;CONC RODOVIA PRES. DUTRA S.A.;019577;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;0.0000000000;S
00.861.626/0001-92;2011-12-31;1;CONC RODOVIA PRES. DUTRA S.A.;019577;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.861.626/0001-92;2011-12-31;1;CONC RODOVIA PRES. DUTRA S.A.;019577;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.861.626/0001-92;2011-12-31;1;CONC RODOVIA PRES. DUTRA S.A.;019577;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
00.861.626/0001-92;2011-12-31;1;CONC RODOVIA PRES. DUTRA S.A.;019577;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;0.0000000000;S
00.864.214/0001-06;2011-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;194648.0000000000;S
00.864.214/0001-06;2011-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;212054.0000000000;S
00.864.214/0001-06;2011-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;298.0000000000;S
00.864.214/0001-06;2011-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.864.214/0001-06;2011-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.01;Ajuste de avaliação patrimonial efetuado p/controladores;298.0000000000;N
00.864.214/0001-06;2011-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.01;Ajuste de avaliação patrimonial efetuado p/controladores;0.0000000000;N
00.864.214/0001-06;2011-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;194946.0000000000;S
00.864.214/0001-06;2011-12-31;1;ENERGISA S.A.;015253;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;212054.0000000000;S
00.866.577/0001-80;2011-12-31;2;SAUIPE SA;015261;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido do Período;-17910.0000000000;S
00.866.577/0001-80;2011-12-31;2;SAUIPE SA;015261;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido do Período;-11381.0000000000;S
00.866.577/0001-80;2011-12-31;2;SAUIPE SA;015261;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.866.577/0001-80;2011-12-31;2;SAUIPE SA;015261;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.866.577/0001-80;2011-12-31;2;SAUIPE SA;015261;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente do Período;-17910.0000000000;S
00.866.577/0001-80;2011-12-31;2;SAUIPE SA;015261;DF Individual - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente do Período;-11381.0000000000;S
