CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
00.354.053/0001-00;2011-12-31;1;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;015083;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-626224.0000000000;S
00.354.053/0001-00;2011-12-31;1;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;015083;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-628489.0000000000;S
00.354.053/0001-00;2011-12-31;1;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;015083;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.354.053/0001-00;2011-12-31;1;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;015083;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.622.416/0001-41;2011-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido Consolidado do Período;9637.0000000000;S
00.622.416/0001-41;2011-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;2448.0000000000;S
00.622.416/0001-41;2011-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;2518.0000000000;S
00.622.416/0001-41;2011-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;6280.0000000000;S
00.622.416/0001-41;2011-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.01;Instrumentos Financeiros Disponiveis para venda (nota 8);2518.0000000000;N
00.622.416/0001-41;2011-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.01;Instrumentos Financeiros Disponiveis para venda (nota 8);6280.0000000000;N
00.622.416/0001-41;2011-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente Consolidado do Período;12155.0000000000;S
00.622.416/0001-41;2011-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;8728.0000000000;S
00.622.416/0001-41;2011-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;11442.0000000000;S
00.622.416/0001-41;2011-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;8826.0000000000;S
00.622.416/0001-41;2011-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.02;Atribuído a Sócios Não Controladores;713.0000000000;S
00.622.416/0001-41;2011-12-31;2;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;-98.0000000000;S
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido Consolidado do Período;4907875.0000000000;S
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;6388740.0000000000;S
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;-117478.0000000000;S
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;1728238.0000000000;S
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.01;Ajustes reflexos de controlada de controle compartilhado - ajustes acum de conversão;-116026.0000000000;N
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.01;Ajustes reflexos de controlada de controle compartilhado - ajustes acum de conversão;1679284.0000000000;N
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.02;Ganho/ perdas não realizadas em investimentos disponíneis para a venda;4074.0000000000;N
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.02;Ganho/ perdas não realizadas em investimentos disponíneis para a venda;1187.0000000000;N
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.03;Hedge de fluxo de caixa;-5526.0000000000;N
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.03;Hedge de fluxo de caixa;47767.0000000000;N
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.04;Ganho / perda em operações de ações em tesouraria (Vale);0.0000000000;N
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.04;Ganho / perda em operações de ações em tesouraria (Vale);0.0000000000;N
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente Consolidado do Período;4790397.0000000000;S
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;8116978.0000000000;S
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;4790397.0000000000;S
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;8116978.0000000000;S
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.743.065/0001-27;2011-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.776.574/0001-56;2011-12-31;5;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido Consolidado do Período;33587.0000000000;S
00.776.574/0001-56;2011-12-31;5;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;-89168.0000000000;S
00.776.574/0001-56;2011-12-31;5;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;-630.0000000000;S
00.776.574/0001-56;2011-12-31;5;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;315.0000000000;S
00.776.574/0001-56;2011-12-31;5;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.01;Variação do valor justo dos ativos financeiros disponíveis por venda;-954.0000000000;N
00.776.574/0001-56;2011-12-31;5;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.01;Variação do valor justo dos ativos financeiros disponíveis por venda;476.0000000000;N
00.776.574/0001-56;2011-12-31;5;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.02;Ajuste de Avaliação patrimonial aplicações financeiras;324.0000000000;N
00.776.574/0001-56;2011-12-31;5;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.02;Ajuste de Avaliação patrimonial aplicações financeiras;-161.0000000000;N
00.776.574/0001-56;2011-12-31;5;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente Consolidado do Período;32957.0000000000;S
00.776.574/0001-56;2011-12-31;5;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;-88853.0000000000;S
00.776.574/0001-56;2011-12-31;5;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;32957.0000000000;S
00.776.574/0001-56;2011-12-31;5;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-88853.0000000000;S
00.776.574/0001-56;2011-12-31;5;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.776.574/0001-56;2011-12-31;5;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.864.214/0001-06;2011-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido Consolidado do Período;194648.0000000000;S
00.864.214/0001-06;2011-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;212054.0000000000;S
00.864.214/0001-06;2011-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;298.0000000000;S
00.864.214/0001-06;2011-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.864.214/0001-06;2011-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02.01;Ajuste de avaliação patrimonial efetuado por controladas;298.0000000000;N
00.864.214/0001-06;2011-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02.01;Ajuste de avaliação patrimonial efetuado por controladas;0.0000000000;N
00.864.214/0001-06;2011-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente Consolidado do Período;194946.0000000000;S
00.864.214/0001-06;2011-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;212054.0000000000;S
00.864.214/0001-06;2011-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;194946.0000000000;S
00.864.214/0001-06;2011-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;212054.0000000000;S
00.864.214/0001-06;2011-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.864.214/0001-06;2011-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.924.429/0001-75;2011-12-31;5;FERROVIA CENTRO-ATLANTICA S.A.;015369;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido Consolidado do Período;-11665.0000000000;S
00.924.429/0001-75;2011-12-31;5;FERROVIA CENTRO-ATLANTICA S.A.;015369;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;-175196.0000000000;S
00.924.429/0001-75;2011-12-31;5;FERROVIA CENTRO-ATLANTICA S.A.;015369;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.924.429/0001-75;2011-12-31;5;FERROVIA CENTRO-ATLANTICA S.A.;015369;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.924.429/0001-75;2011-12-31;5;FERROVIA CENTRO-ATLANTICA S.A.;015369;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente Consolidado do Período;-11665.0000000000;S
00.924.429/0001-75;2011-12-31;5;FERROVIA CENTRO-ATLANTICA S.A.;015369;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;-175196.0000000000;S
00.924.429/0001-75;2011-12-31;5;FERROVIA CENTRO-ATLANTICA S.A.;015369;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-11665.0000000000;S
00.924.429/0001-75;2011-12-31;5;FERROVIA CENTRO-ATLANTICA S.A.;015369;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-175196.0000000000;S
00.924.429/0001-75;2011-12-31;5;FERROVIA CENTRO-ATLANTICA S.A.;015369;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.924.429/0001-75;2011-12-31;5;FERROVIA CENTRO-ATLANTICA S.A.;015369;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.994.533/0001-36;2011-12-31;2;COMERCIAL QUINTELLA COM EXP SA EM LIQUIDAÇÃO;015652;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido Consolidado do Período;-84860.0000000000;S
00.994.533/0001-36;2011-12-31;2;COMERCIAL QUINTELLA COM EXP SA EM LIQUIDAÇÃO;015652;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;-7119.0000000000;S
00.994.533/0001-36;2011-12-31;2;COMERCIAL QUINTELLA COM EXP SA EM LIQUIDAÇÃO;015652;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.994.533/0001-36;2011-12-31;2;COMERCIAL QUINTELLA COM EXP SA EM LIQUIDAÇÃO;015652;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.994.533/0001-36;2011-12-31;2;COMERCIAL QUINTELLA COM EXP SA EM LIQUIDAÇÃO;015652;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente Consolidado do Período;-84860.0000000000;S
00.994.533/0001-36;2011-12-31;2;COMERCIAL QUINTELLA COM EXP SA EM LIQUIDAÇÃO;015652;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;-7119.0000000000;S
00.994.533/0001-36;2011-12-31;2;COMERCIAL QUINTELLA COM EXP SA EM LIQUIDAÇÃO;015652;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-84860.0000000000;S
00.994.533/0001-36;2011-12-31;2;COMERCIAL QUINTELLA COM EXP SA EM LIQUIDAÇÃO;015652;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-7119.0000000000;S
00.994.533/0001-36;2011-12-31;2;COMERCIAL QUINTELLA COM EXP SA EM LIQUIDAÇÃO;015652;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.994.533/0001-36;2011-12-31;2;COMERCIAL QUINTELLA COM EXP SA EM LIQUIDAÇÃO;015652;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
01.027.058/0001-91;2011-12-31;1;CIELO S.A. -  INSTITUIÇÃO DE PAGAMENTO;021733;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.01;Lucro Líquido Consolidado do Período;1830914.0000000000;S
01.027.058/0001-91;2011-12-31;1;CIELO S.A. -  INSTITUIÇÃO DE PAGAMENTO;021733;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;1816915.0000000000;S
01.027.058/0001-91;2011-12-31;1;CIELO S.A. -  INSTITUIÇÃO DE PAGAMENTO;021733;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
01.027.058/0001-91;2011-12-31;1;CIELO S.A. -  INSTITUIÇÃO DE PAGAMENTO;021733;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
01.027.058/0001-91;2011-12-31;1;CIELO S.A. -  INSTITUIÇÃO DE PAGAMENTO;021733;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03;Resultado Abrangente Consolidado do Período;1830914.0000000000;S
01.027.058/0001-91;2011-12-31;1;CIELO S.A. -  INSTITUIÇÃO DE PAGAMENTO;021733;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;1816915.0000000000;S
01.027.058/0001-91;2011-12-31;1;CIELO S.A. -  INSTITUIÇÃO DE PAGAMENTO;021733;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;1829334.0000000000;S
01.027.058/0001-91;2011-12-31;1;CIELO S.A. -  INSTITUIÇÃO DE PAGAMENTO;021733;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;1810327.0000000000;S
01.027.058/0001-91;2011-12-31;1;CIELO S.A. -  INSTITUIÇÃO DE PAGAMENTO;021733;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;4.03.02;Atribuído a Sócios Não Controladores;1580.0000000000;S
01.027.058/0001-91;2011-12-31;1;CIELO S.A. -  INSTITUIÇÃO DE PAGAMENTO;021733;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;6588.0000000000;S
