CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
00.070.698/0001-11;2023-12-31;1;COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB;014451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.03;Realização de Reserva de Reavaliação (Custo Atribuído);-1622.0000000000;N
00.070.698/0001-11;2023-12-31;1;COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB;014451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.03;Realização de Reserva de Reavaliação (Custo Atribuído);0.0000000000;N
00.070.698/0001-11;2023-12-31;1;COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB;014451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;256437.0000000000;S
00.070.698/0001-11;2023-12-31;1;COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB;014451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03;Resultado Abrangente Consolidado do Período;235109.0000000000;S
00.070.698/0001-11;2023-12-31;1;COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB;014451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;194726.0000000000;S
00.070.698/0001-11;2023-12-31;1;COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB;014451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;183596.0000000000;S
00.070.698/0001-11;2023-12-31;1;COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB;014451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;61711.0000000000;S
00.070.698/0001-11;2023-12-31;1;COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB;014451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.02;Atribuído a Sócios Não Controladores;51513.0000000000;S
00.080.671/0001-00;2023-12-31;1;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;348744.0000000000;S
00.080.671/0001-00;2023-12-31;1;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.01;Lucro Líquido Consolidado do Período;239857.0000000000;S
00.080.671/0001-00;2023-12-31;1;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;-446.0000000000;S
00.080.671/0001-00;2023-12-31;1;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02;Outros Resultados Abrangentes;-893.0000000000;S
00.080.671/0001-00;2023-12-31;1;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.01;Remensuração de obrigações deplanos de benefícios definidos - pós emprego;-676.0000000000;N
00.080.671/0001-00;2023-12-31;1;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.01;Remensuração de obrigações deplanos de benefícios definidos - pós emprego;-1353.0000000000;N
00.080.671/0001-00;2023-12-31;1;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.02;Imposto de renda e contribuição social relativos aitens que não serão reclassificados;230.0000000000;N
00.080.671/0001-00;2023-12-31;1;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.02;Imposto de renda e contribuição social relativos aitens que não serão reclassificados;460.0000000000;N
00.080.671/0001-00;2023-12-31;1;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;348298.0000000000;S
00.080.671/0001-00;2023-12-31;1;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03;Resultado Abrangente Consolidado do Período;238964.0000000000;S
00.080.671/0001-00;2023-12-31;1;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;348298.0000000000;S
00.080.671/0001-00;2023-12-31;1;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;238964.0000000000;S
00.080.671/0001-00;2023-12-31;1;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.080.671/0001-00;2023-12-31;1;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.194.724/0001-13;2023-12-31;2;AUREN OPERAÇÕES S.A.;026174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;297662.0000000000;S
00.194.724/0001-13;2023-12-31;2;AUREN OPERAÇÕES S.A.;026174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.01;Lucro Líquido Consolidado do Período;334090.0000000000;S
00.194.724/0001-13;2023-12-31;2;AUREN OPERAÇÕES S.A.;026174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;-36877.0000000000;S
00.194.724/0001-13;2023-12-31;2;AUREN OPERAÇÕES S.A.;026174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02;Outros Resultados Abrangentes;42805.0000000000;S
00.194.724/0001-13;2023-12-31;2;AUREN OPERAÇÕES S.A.;026174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.01;Remensuração da obrigação com previdência privada;31876.0000000000;N
00.194.724/0001-13;2023-12-31;2;AUREN OPERAÇÕES S.A.;026174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.01;Remensuração da obrigação com previdência privada;11929.0000000000;N
00.194.724/0001-13;2023-12-31;2;AUREN OPERAÇÕES S.A.;026174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.02;Imposto de renda e contribuição social sobre obrigação com previdência privada;-10838.0000000000;N
00.194.724/0001-13;2023-12-31;2;AUREN OPERAÇÕES S.A.;026174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.02;Imposto de renda e contribuição social sobre obrigação com previdência privada;-4056.0000000000;N
00.194.724/0001-13;2023-12-31;2;AUREN OPERAÇÕES S.A.;026174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.03;Remensuração da obrigação com PIA;162.0000000000;N
00.194.724/0001-13;2023-12-31;2;AUREN OPERAÇÕES S.A.;026174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.03;Remensuração da obrigação com PIA;-1730.0000000000;N
00.194.724/0001-13;2023-12-31;2;AUREN OPERAÇÕES S.A.;026174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.04;Imposto de renda e contribuição social sobre obrigação com PIA;-55.0000000000;N
00.194.724/0001-13;2023-12-31;2;AUREN OPERAÇÕES S.A.;026174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.04;Imposto de renda e contribuição social sobre obrigação com PIA;588.0000000000;N
00.194.724/0001-13;2023-12-31;2;AUREN OPERAÇÕES S.A.;026174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.06;Hedge de fluxo de caixa;-67967.0000000000;N
00.194.724/0001-13;2023-12-31;2;AUREN OPERAÇÕES S.A.;026174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.06;Hedge de fluxo de caixa;57020.0000000000;N
00.194.724/0001-13;2023-12-31;2;AUREN OPERAÇÕES S.A.;026174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.07;Imposto de renda e contribuição social diferidos;23289.0000000000;N
00.194.724/0001-13;2023-12-31;2;AUREN OPERAÇÕES S.A.;026174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.07;Imposto de renda e contribuição social diferidos;-20728.0000000000;N
00.194.724/0001-13;2023-12-31;2;AUREN OPERAÇÕES S.A.;026174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.08;Opção de recompra de participação acionária;-13344.0000000000;N
00.194.724/0001-13;2023-12-31;2;AUREN OPERAÇÕES S.A.;026174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.08;Opção de recompra de participação acionária;-218.0000000000;N
00.194.724/0001-13;2023-12-31;2;AUREN OPERAÇÕES S.A.;026174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;260785.0000000000;S
00.194.724/0001-13;2023-12-31;2;AUREN OPERAÇÕES S.A.;026174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03;Resultado Abrangente Consolidado do Período;376895.0000000000;S
00.194.724/0001-13;2023-12-31;2;AUREN OPERAÇÕES S.A.;026174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;79455.0000000000;S
00.194.724/0001-13;2023-12-31;2;AUREN OPERAÇÕES S.A.;026174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;176343.0000000000;S
00.194.724/0001-13;2023-12-31;2;AUREN OPERAÇÕES S.A.;026174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;181330.0000000000;S
00.194.724/0001-13;2023-12-31;2;AUREN OPERAÇÕES S.A.;026174;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.02;Atribuído a Sócios Não Controladores;200552.0000000000;S
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;0.0000000000;S
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;0.0000000000;S
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.01;Lucro Líquido Consolidado do Período;656075.0000000000;S
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.01;Lucro Líquido Consolidado do Período;656075.0000000000;S
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02;Outros Resultados Abrangentes;58093.0000000000;S
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02;Outros Resultados Abrangentes;58093.0000000000;S
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.01;Ajuste ganhos e perdas atuariais;0.0000000000;N
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.01;Ajuste ganhos e perdas atuariais;0.0000000000;N
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.01;Ajuste ganhos e perdas atuariais;75751.0000000000;N
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.01;Ajuste ganhos e perdas atuariais;75751.0000000000;N
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.02;IR / CSLL diferidos - atuariais;0.0000000000;N
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.02;IR / CSLL diferidos - atuariais;0.0000000000;N
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.02;IR / CSLL diferidos - atuariais;-17658.0000000000;N
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.02;IR / CSLL diferidos - atuariais;-17658.0000000000;N
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.03;IR / CSLL diferidos;0.0000000000;N
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.03;IR / CSLL diferidos;0.0000000000;N
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.03;IR / CSLL diferidos;0.0000000000;N
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.03;IR / CSLL diferidos;0.0000000000;N
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;0.0000000000;S
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;0.0000000000;S
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03;Resultado Abrangente Consolidado do Período;714168.0000000000;S
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03;Resultado Abrangente Consolidado do Período;714168.0000000000;S
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;0.0000000000;S
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;0.0000000000;S
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;0.0000000000;S
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;0.0000000000;S
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.357.038/0001-16;2023-12-31;1;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S.A.;027472;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.359.742/0001-08;2023-12-31;1;FICTOR ALIMENTOS S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;10024.0000000000;S
00.359.742/0001-08;2023-12-31;1;FICTOR ALIMENTOS S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.01;Lucro Líquido Consolidado do Período;-515.0000000000;S
00.359.742/0001-08;2023-12-31;1;FICTOR ALIMENTOS S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.359.742/0001-08;2023-12-31;1;FICTOR ALIMENTOS S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.359.742/0001-08;2023-12-31;1;FICTOR ALIMENTOS S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;10024.0000000000;S
00.359.742/0001-08;2023-12-31;1;FICTOR ALIMENTOS S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03;Resultado Abrangente Consolidado do Período;-515.0000000000;S
00.359.742/0001-08;2023-12-31;1;FICTOR ALIMENTOS S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;10024.0000000000;S
00.359.742/0001-08;2023-12-31;1;FICTOR ALIMENTOS S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-515.0000000000;S
00.359.742/0001-08;2023-12-31;1;FICTOR ALIMENTOS S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.359.742/0001-08;2023-12-31;1;FICTOR ALIMENTOS S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
