CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;48625.0000000000;S
00.070.698/0001-11;2020-12-31;1;COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB;014451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;141101.0000000000;S
00.070.698/0001-11;2020-12-31;1;COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB;014451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;465378.0000000000;S
00.070.698/0001-11;2020-12-31;1;COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB;014451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;-40363.0000000000;S
00.070.698/0001-11;2020-12-31;1;COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB;014451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;227124.0000000000;S
00.070.698/0001-11;2020-12-31;1;COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB;014451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.01;Ganho (Perda) com Plano de Benefício Definido;-40363.0000000000;N
00.070.698/0001-11;2020-12-31;1;COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB;014451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.01;Ganho (Perda) com Plano de Benefício Definido;46379.0000000000;N
00.070.698/0001-11;2020-12-31;1;COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB;014451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.02;Equivalência Patrimonial sobre Outros Resultados Abrangentes em Investidas;0.0000000000;N
00.070.698/0001-11;2020-12-31;1;COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB;014451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.02;Equivalência Patrimonial sobre Outros Resultados Abrangentes em Investidas;0.0000000000;N
00.070.698/0001-11;2020-12-31;1;COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB;014451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.03;Realização de Reserva de Reavaliação (Custo Atribuído);0.0000000000;N
00.070.698/0001-11;2020-12-31;1;COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB;014451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.03;Realização de Reserva de Reavaliação (Custo Atribuído);180745.0000000000;N
00.070.698/0001-11;2020-12-31;1;COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB;014451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;100738.0000000000;S
00.070.698/0001-11;2020-12-31;1;COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB;014451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;692502.0000000000;S
00.070.698/0001-11;2020-12-31;1;COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB;014451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;63154.0000000000;S
00.070.698/0001-11;2020-12-31;1;COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB;014451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;659743.0000000000;S
00.070.698/0001-11;2020-12-31;1;COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB;014451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;37584.0000000000;S
00.070.698/0001-11;2020-12-31;1;COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB;014451;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;32759.0000000000;S
00.080.671/0001-00;2020-12-31;2;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;240072.0000000000;S
00.080.671/0001-00;2020-12-31;2;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;221843.0000000000;S
00.080.671/0001-00;2020-12-31;2;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;-259.0000000000;S
00.080.671/0001-00;2020-12-31;2;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;276.0000000000;S
00.080.671/0001-00;2020-12-31;2;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.01;Remensuração de obrigações deplanos de benefícios definidos - pós emprego;-393.0000000000;N
00.080.671/0001-00;2020-12-31;2;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.01;Remensuração de obrigações deplanos de benefícios definidos - pós emprego;419.0000000000;N
00.080.671/0001-00;2020-12-31;2;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.02;Imposto de renda e contribuição social relativos aitens que não serão reclassificados;134.0000000000;N
00.080.671/0001-00;2020-12-31;2;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.02;Imposto de renda e contribuição social relativos aitens que não serão reclassificados;-143.0000000000;N
00.080.671/0001-00;2020-12-31;2;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;239813.0000000000;S
00.080.671/0001-00;2020-12-31;2;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;222119.0000000000;S
00.080.671/0001-00;2020-12-31;2;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;239813.0000000000;S
00.080.671/0001-00;2020-12-31;2;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;222119.0000000000;S
00.080.671/0001-00;2020-12-31;2;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.080.671/0001-00;2020-12-31;2;CARAMURU ALIMENTOS S.A.;026190;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.359.742/0001-08;2020-12-31;1;FICTOR ALIMENTOS S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;2113.0000000000;S
00.359.742/0001-08;2020-12-31;1;FICTOR ALIMENTOS S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;12330.0000000000;S
00.359.742/0001-08;2020-12-31;1;FICTOR ALIMENTOS S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.359.742/0001-08;2020-12-31;1;FICTOR ALIMENTOS S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.359.742/0001-08;2020-12-31;1;FICTOR ALIMENTOS S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;2113.0000000000;S
00.359.742/0001-08;2020-12-31;1;FICTOR ALIMENTOS S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;12330.0000000000;S
00.359.742/0001-08;2020-12-31;1;FICTOR ALIMENTOS S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;2113.0000000000;S
00.359.742/0001-08;2020-12-31;1;FICTOR ALIMENTOS S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;12330.0000000000;S
00.359.742/0001-08;2020-12-31;1;FICTOR ALIMENTOS S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.359.742/0001-08;2020-12-31;1;FICTOR ALIMENTOS S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.389.481/0001-79;2020-12-31;2;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;024880;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;0.0000000000;S
00.389.481/0001-79;2020-12-31;2;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;024880;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;36034.0000000000;S
00.389.481/0001-79;2020-12-31;2;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;024880;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.389.481/0001-79;2020-12-31;2;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;024880;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.389.481/0001-79;2020-12-31;2;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;024880;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;0.0000000000;S
00.389.481/0001-79;2020-12-31;2;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;024880;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;36034.0000000000;S
00.389.481/0001-79;2020-12-31;2;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;024880;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;0.0000000000;S
00.389.481/0001-79;2020-12-31;2;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;024880;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;36034.0000000000;S
00.389.481/0001-79;2020-12-31;2;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;024880;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.389.481/0001-79;2020-12-31;2;LM TRANSPORTES INTERESTADUAIS SERVIÇOS E COMÉRCIO S.A.;024880;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.622.416/0001-41;2020-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;45236.0000000000;S
00.622.416/0001-41;2020-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;59504.0000000000;S
00.622.416/0001-41;2020-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;8013.0000000000;S
00.622.416/0001-41;2020-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;-13432.0000000000;S
00.622.416/0001-41;2020-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.01;Instrumentos Financeiros Disponiveis para venda;8013.0000000000;N
00.622.416/0001-41;2020-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.01;Instrumentos Financeiros Disponiveis para venda;-13432.0000000000;N
00.622.416/0001-41;2020-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;53249.0000000000;S
00.622.416/0001-41;2020-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;46072.0000000000;S
00.622.416/0001-41;2020-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;53249.0000000000;S
00.622.416/0001-41;2020-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;46072.0000000000;S
00.622.416/0001-41;2020-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.622.416/0001-41;2020-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.776.574/0001-56;2020-12-31;2;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.01;Lucro Líquido Consolidado do Período;-318238.0000000000;S
00.776.574/0001-56;2020-12-31;2;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.01;Lucro Líquido Consolidado do Período;-210758.0000000000;S
00.776.574/0001-56;2020-12-31;2;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.776.574/0001-56;2020-12-31;2;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02;Outros Resultados Abrangentes;-97688.0000000000;S
00.776.574/0001-56;2020-12-31;2;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.01;Ajustes de Avaliação Patrimonial Aplicações Financeiras;0.0000000000;N
00.776.574/0001-56;2020-12-31;2;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.01;Ajustes de Avaliação Patrimonial Aplicações Financeiras;0.0000000000;N
00.776.574/0001-56;2020-12-31;2;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.02;Ajuste de Avaliação Patrimonial Aplicações Financeiras;0.0000000000;N
00.776.574/0001-56;2020-12-31;2;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.02;Ajuste de Avaliação Patrimonial Aplicações Financeiras;0.0000000000;N
00.776.574/0001-56;2020-12-31;2;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.03;IR e CSLL Diferidos;0.0000000000;N
00.776.574/0001-56;2020-12-31;2;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.03;IR e CSLL Diferidos;0.0000000000;N
00.776.574/0001-56;2020-12-31;2;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.04;Ajuste de Conversão Acumulada;0.0000000000;N
00.776.574/0001-56;2020-12-31;2;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.04;Ajuste de Conversão Acumulada;0.0000000000;N
00.776.574/0001-56;2020-12-31;2;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.05;Hedge de fluxo de caixa;0.0000000000;N
00.776.574/0001-56;2020-12-31;2;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.05;Hedge de fluxo de caixa;-148012.0000000000;N
00.776.574/0001-56;2020-12-31;2;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.06;Efeitos tributários;0.0000000000;N
00.776.574/0001-56;2020-12-31;2;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.06;Efeitos tributários;50324.0000000000;N
00.776.574/0001-56;2020-12-31;2;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.02.07;Outros resultados abrangentes - Hedge de fluxo de caixa de controladas;0.0000000000;N
00.776.574/0001-56;2020-12-31;2;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.02.07;Outros resultados abrangentes - Hedge de fluxo de caixa de controladas;0.0000000000;N
00.776.574/0001-56;2020-12-31;2;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03;Resultado Abrangente Consolidado do Período;-318238.0000000000;S
00.776.574/0001-56;2020-12-31;2;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03;Resultado Abrangente Consolidado do Período;-308446.0000000000;S
00.776.574/0001-56;2020-12-31;2;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-318238.0000000000;S
00.776.574/0001-56;2020-12-31;2;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-308446.0000000000;S
00.776.574/0001-56;2020-12-31;2;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.776.574/0001-56;2020-12-31;2;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
