CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
00.354.053/0001-00;2017-12-31;1;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;015083;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;-85454.0000000000;S
00.354.053/0001-00;2017-12-31;1;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;015083;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;51283.0000000000;S
00.354.053/0001-00;2017-12-31;1;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;015083;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-85454.0000000000;S
00.354.053/0001-00;2017-12-31;1;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;015083;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.354.053/0001-00;2017-12-31;1;KOSMOS COMÉRCIO DE VESTUÁRIO S/A - EM RECUPERAÇÃO JUDICIAL;015083;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.359.742/0001-08;2017-12-31;2;ATOM EMPREENDIMENTOS E PARTICIPAÇÕES S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;-146.0000000000;S
00.359.742/0001-08;2017-12-31;2;ATOM EMPREENDIMENTOS E PARTICIPAÇÕES S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido Consolidado do Período;4065.0000000000;S
00.359.742/0001-08;2017-12-31;2;ATOM EMPREENDIMENTOS E PARTICIPAÇÕES S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.359.742/0001-08;2017-12-31;2;ATOM EMPREENDIMENTOS E PARTICIPAÇÕES S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
00.359.742/0001-08;2017-12-31;2;ATOM EMPREENDIMENTOS E PARTICIPAÇÕES S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;-146.0000000000;S
00.359.742/0001-08;2017-12-31;2;ATOM EMPREENDIMENTOS E PARTICIPAÇÕES S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;4065.0000000000;S
00.359.742/0001-08;2017-12-31;2;ATOM EMPREENDIMENTOS E PARTICIPAÇÕES S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-146.0000000000;S
00.359.742/0001-08;2017-12-31;2;ATOM EMPREENDIMENTOS E PARTICIPAÇÕES S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;4065.0000000000;S
00.359.742/0001-08;2017-12-31;2;ATOM EMPREENDIMENTOS E PARTICIPAÇÕES S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.359.742/0001-08;2017-12-31;2;ATOM EMPREENDIMENTOS E PARTICIPAÇÕES S.A.;015423;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.416.968/0001-01;2017-12-31;1;BANCO INTER S.A.;024406;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;25829.0000000000;S
00.416.968/0001-01;2017-12-31;1;BANCO INTER S.A.;024406;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido Consolidado do Período;47681.0000000000;S
00.416.968/0001-01;2017-12-31;1;BANCO INTER S.A.;024406;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-130.0000000000;S
00.416.968/0001-01;2017-12-31;1;BANCO INTER S.A.;024406;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;287.0000000000;S
00.416.968/0001-01;2017-12-31;1;BANCO INTER S.A.;024406;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;25699.0000000000;S
00.416.968/0001-01;2017-12-31;1;BANCO INTER S.A.;024406;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;47968.0000000000;S
00.416.968/0001-01;2017-12-31;1;BANCO INTER S.A.;024406;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;25228.0000000000;S
00.416.968/0001-01;2017-12-31;1;BANCO INTER S.A.;024406;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;47366.0000000000;S
00.416.968/0001-01;2017-12-31;1;BANCO INTER S.A.;024406;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;471.0000000000;S
00.416.968/0001-01;2017-12-31;1;BANCO INTER S.A.;024406;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;602.0000000000;S
00.622.416/0001-41;2017-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;-15544.0000000000;S
00.622.416/0001-41;2017-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido Consolidado do Período;8401.0000000000;S
00.622.416/0001-41;2017-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;15866.0000000000;S
00.622.416/0001-41;2017-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;988.0000000000;S
00.622.416/0001-41;2017-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.01;Instrumentos Financeiros Disponiveis para venda;15866.0000000000;N
00.622.416/0001-41;2017-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.01;Instrumentos Financeiros Disponiveis para venda;988.0000000000;N
00.622.416/0001-41;2017-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;322.0000000000;S
00.622.416/0001-41;2017-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;9389.0000000000;S
00.622.416/0001-41;2017-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;473.0000000000;S
00.622.416/0001-41;2017-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;9389.0000000000;S
00.622.416/0001-41;2017-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;-151.0000000000;S
00.622.416/0001-41;2017-12-31;1;STATKRAFT ENERGIAS RENOVAVEIS S.A.;022594;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.743.065/0001-27;2017-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;2635713.0000000000;S
00.743.065/0001-27;2017-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido Consolidado do Período;2730423.0000000000;S
00.743.065/0001-27;2017-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-2697182.0000000000;S
00.743.065/0001-27;2017-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;940230.0000000000;S
00.743.065/0001-27;2017-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.01;Ajustes acumulados de conversão;-2650748.0000000000;N
00.743.065/0001-27;2017-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.01;Ajustes acumulados de conversão;1229943.0000000000;N
00.743.065/0001-27;2017-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.02;Ganho/ perdas não realizadas em investimentos disponíneis para a venda;0.0000000000;N
00.743.065/0001-27;2017-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.02;Ganho/ perdas não realizadas em investimentos disponíneis para a venda;0.0000000000;N
00.743.065/0001-27;2017-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.03;Ajustes de instrumentos financeiros;5040.0000000000;N
00.743.065/0001-27;2017-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.03;Ajustes de instrumentos financeiros;-126461.0000000000;N
00.743.065/0001-27;2017-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.04;Obrigações com benefícios de aposentadoria;-51474.0000000000;N
00.743.065/0001-27;2017-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.04;Obrigações com benefícios de aposentadoria;-163252.0000000000;N
00.743.065/0001-27;2017-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;-61469.0000000000;S
00.743.065/0001-27;2017-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;3670653.0000000000;S
00.743.065/0001-27;2017-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-61469.0000000000;S
00.743.065/0001-27;2017-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;3670653.0000000000;S
00.743.065/0001-27;2017-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.743.065/0001-27;2017-12-31;1;LITEL PARTICIPACOES S.A.;015091;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
00.776.574/0001-56;2017-12-31;1;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;-485901.0000000000;S
00.776.574/0001-56;2017-12-31;1;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido Consolidado do Período;-411750.0000000000;S
00.776.574/0001-56;2017-12-31;1;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-537.0000000000;S
00.776.574/0001-56;2017-12-31;1;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;-36.0000000000;S
00.776.574/0001-56;2017-12-31;1;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.01;Ajustes de Avaliação Patrimonial Aplicações Financeiras;0.0000000000;N
00.776.574/0001-56;2017-12-31;1;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.01;Ajustes de Avaliação Patrimonial Aplicações Financeiras;0.0000000000;N
00.776.574/0001-56;2017-12-31;1;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.02;Ajuste de Avaliação Patrimonial Aplicações Financeiras;0.0000000000;N
00.776.574/0001-56;2017-12-31;1;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.02;Ajuste de Avaliação Patrimonial Aplicações Financeiras;0.0000000000;N
00.776.574/0001-56;2017-12-31;1;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.03;IR e CSLL Diferidos;0.0000000000;N
00.776.574/0001-56;2017-12-31;1;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.03;IR e CSLL Diferidos;0.0000000000;N
00.776.574/0001-56;2017-12-31;1;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.04;Ajuste de Conversão Acumulada;-537.0000000000;N
00.776.574/0001-56;2017-12-31;1;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.04;Ajuste de Conversão Acumulada;-36.0000000000;N
00.776.574/0001-56;2017-12-31;1;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;-486438.0000000000;S
00.776.574/0001-56;2017-12-31;1;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;-411786.0000000000;S
00.776.574/0001-56;2017-12-31;1;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-486397.0000000000;S
00.776.574/0001-56;2017-12-31;1;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-411486.0000000000;S
00.776.574/0001-56;2017-12-31;1;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;-41.0000000000;S
00.776.574/0001-56;2017-12-31;1;AMERICANAS S.A. - EM RECUPERAÇÃO JUDICIAL;020990;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;-300.0000000000;S
00.864.214/0001-06;2017-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;195786.0000000000;S
00.864.214/0001-06;2017-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido Consolidado do Período;572582.0000000000;S
00.864.214/0001-06;2017-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-62372.0000000000;S
00.864.214/0001-06;2017-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;-43050.0000000000;S
00.864.214/0001-06;2017-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.01;Itens que não serão reclassificados para a demonstração do resultado;-61713.0000000000;N
00.864.214/0001-06;2017-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.01;Itens que não serão reclassificados para a demonstração do resultado;0.0000000000;N
00.864.214/0001-06;2017-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02.02;Itens que poderão ser reclassificados para a demonstração do resultado;-659.0000000000;N
00.864.214/0001-06;2017-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02.02;Itens que poderão ser reclassificados para a demonstração do resultado;0.0000000000;N
00.864.214/0001-06;2017-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03;Resultado Abrangente Consolidado do Período;133414.0000000000;S
00.864.214/0001-06;2017-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;529532.0000000000;S
00.864.214/0001-06;2017-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;92345.0000000000;S
00.864.214/0001-06;2017-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;515562.0000000000;S
00.864.214/0001-06;2017-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.03.02;Atribuído a Sócios Não Controladores;41069.0000000000;S
00.864.214/0001-06;2017-12-31;1;ENERGISA S.A.;015253;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;13970.0000000000;S
01.027.058/0001-91;2017-12-31;3;CIELO S.A. -  INSTITUIÇÃO DE PAGAMENTO;021733;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.01;Lucro Líquido Consolidado do Período;4183496.0000000000;S
01.027.058/0001-91;2017-12-31;3;CIELO S.A. -  INSTITUIÇÃO DE PAGAMENTO;021733;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido Consolidado do Período;4264629.0000000000;S
01.027.058/0001-91;2017-12-31;3;CIELO S.A. -  INSTITUIÇÃO DE PAGAMENTO;021733;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2016-01-01;2016-12-31;4.02;Outros Resultados Abrangentes;-2412.0000000000;S
01.027.058/0001-91;2017-12-31;3;CIELO S.A. -  INSTITUIÇÃO DE PAGAMENTO;021733;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;-2175.0000000000;S
